datetime,power_consumption
2023-03-23 09:28:00,5.946895914238812
2023-03-23 09:29:00,-2.499132974315451
2023-03-23 09:30:00,6.3455787890603546
2023-03-23 09:31:00,-0.05818555118476709
2023-03-23 09:32:00,0.10654245648940641
2023-03-23 09:33:00,-1.0580227746517505
2023-03-23 09:34:00,-0.9343007081262025
2023-03-23 09:35:00,0.1589493110847915
2023-03-23 09:36:00,5.4057974662597665
2023-03-23 09:37:00,-1.6589451797174517
2023-03-23 09:38:00,7.6581797167266625
2023-03-23 09:39:00,7.339408740655122
2023-03-23 09:40:00,-0.8329629651643646
2023-03-23 09:41:00,-2.44575581171587
2023-03-23 09:42:00,2.570554457193925
2023-03-23 09:43:00,7.536331707431534
2023-03-23 09:44:00,-1.7314617990585317
2023-03-23 09:45:00,-1.835970968683856
2023-03-23 09:46:00,1.0370123809368135
2023-03-23 09:47:00,-4.79569324998743
2023-03-23 09:48:00,-1.3781156416115743
2023-03-23 09:49:00,7.252973311923013
2023-03-23 09:50:00,0.5183105122980924
2023-03-23 09:51:00,0.05222631016261303
2023-03-23 09:52:00,9.753954820429273
2023-03-23 09:53:00,-0.9386015292935719
2023-03-23 09:54:00,4.395136131836162
2023-03-23 09:55:00,8.641132461832413
2023-03-23 09:56:00,8.293439387987101
2023-03-23 09:57:00,3.031333646265372
2023-03-23 09:58:00,2.1973241217440576
2023-03-23 09:59:00,1.255831604285694
2023-03-23 10:00:00,0.8755263378966225
2023-03-23 10:01:00,0.23487991786609363
2023-03-23 10:02:00,3.46539704729795
2023-03-23 10:03:00,5.62025711081597
2023-03-23 10:04:00,8.566442383774374
2023-03-23 10:05:00,-4.701207671464578
2023-03-23 10:06:00,-3.6631798200964436
2023-03-23 10:07:00,1.2330220718872944
2023-03-23 10:08:00,9.60207129083491
2023-03-23 10:09:00,5.572780284555575
2023-03-23 10:10:00,1.3058176597176203
2023-03-23 10:11:00,4.827092749268411
2023-03-23 10:12:00,-2.0302989118964505
2023-03-23 10:13:00,3.967049930169839
2023-03-23 10:14:00,4.341682198837946
2023-03-23 10:15:00,3.7708325874584254
2023-03-23 10:16:00,-1.162153602081522
2023-03-23 10:17:00,-2.4567877084307184
2023-03-23 10:18:00,-1.379705669509141
2023-03-23 10:19:00,-3.4361400146917265
2023-03-23 10:20:00,6.712793604760936
2023-03-23 10:21:00,5.167769479443077
2023-03-23 10:22:00,7.071429632867918
2023-03-23 10:23:00,4.7539447941975475
2023-03-23 10:24:00,-2.0634232789207823
2023-03-23 10:25:00,0.9186058551471152
2023-03-23 10:26:00,1.8845395045413191
2023-03-23 10:27:00,9.853616133682415
2023-03-23 10:28:00,1.2239471668302846
2023-03-23 10:29:00,-1.612056006799032
2023-03-23 10:30:00,3.7496703014808723
2023-03-23 10:31:00,9.849395261405679
2023-03-23 10:32:00,-2.693810369763529
2023-03-23 10:33:00,5.168103674038461
2023-03-23 10:34:00,0.2593003727774743
2023-03-23 10:35:00,3.005377820881744
2023-03-23 10:36:00,-3.8717629234830664
2023-03-23 10:37:00,8.739053146296602
2023-03-23 10:38:00,-2.8961754200736074
2023-03-23 10:39:00,3.5018229238164107
2023-03-23 10:40:00,-0.4032934208490966
2023-03-23 10:41:00,0.3275109534802869
2023-03-23 10:42:00,4.156750430051156
2023-03-23 10:43:00,0.3433393147601418
2023-03-23 10:44:00,-0.5648490262020021
2023-03-23 10:45:00,8.356662595152956
2023-03-23 10:46:00,0.6685369728515926
2023-03-23 10:47:00,-2.5644646403924662
2023-03-23 10:48:00,-2.219705801956453
2023-03-23 10:49:00,8.98950383078573
2023-03-23 10:50:00,3.529824192854713
2023-03-23 10:51:00,3.9703583609858075
2023-03-23 10:52:00,-1.6325454105566846
2023-03-23 10:53:00,9.2466285760102
2023-03-23 10:54:00,-0.9314128005284514
2023-03-23 10:55:00,9.793682166318357
2023-03-23 10:56:00,9.107128455806478
2023-03-23 10:57:00,-3.0147249750998832
2023-03-23 10:58:00,-4.869432452177506
2023-03-23 10:59:00,-3.6035990704891145
2023-03-23 11:00:00,-2.6899548646190037
2023-03-23 11:01:00,7.747563673157616
2023-03-23 11:02:00,4.745158077671755
2023-03-23 11:03:00,6.401889124454021
2023-03-23 11:04:00,4.289685088038121
2023-03-23 11:05:00,-4.164703258630869
2023-03-23 11:06:00,-1.5311101875862958
2023-03-23 11:07:00,-4.6561992843688484
2023-03-23 11:08:00,5.629828216180732
2023-03-23 11:09:00,1.9630101549668186
2023-03-23 11:10:00,3.873953501641058
2023-03-23 11:11:00,-3.4638861558617693
2023-03-23 11:12:00,3.062831822256527
2023-03-23 11:13:00,4.845026875921638
2023-03-23 11:14:00,7.0182527682161435
2023-03-23 11:15:00,0.7996564603836118
2023-03-23 11:16:00,5.663720334055766
2023-03-23 11:17:00,2.5653404779258313
2023-03-23 11:18:00,9.33308307546519
2023-03-23 11:19:00,1.8024410304889678
2023-03-23 11:20:00,-2.869193946626647
2023-03-23 11:21:00,-3.468639690709079
2023-03-23 11:22:00,3.7618030742568234
2023-03-23 11:23:00,6.879450474951657
2023-03-23 11:24:00,8.22758933388641
2023-03-23 11:25:00,-3.9179296475241907
2023-03-23 11:26:00,7.296908921406535
2023-03-23 11:27:00,-1.1910273031041276
2023-03-23 11:28:00,6.74438191160365
2023-03-23 11:29:00,2.435941477933035
2023-03-23 11:30:00,6.5681777848139316
2023-03-23 11:31:00,5.033449637860132
2023-03-23 11:32:00,9.393050613674037
2023-03-23 11:33:00,-3.022394973464453
2023-03-23 11:34:00,1.3285638064936816
2023-03-23 11:35:00,-1.8707159287723374
2023-03-23 11:36:00,-4.870075829815676
2023-03-23 11:37:00,5.725594444922086
2023-03-23 11:38:00,2.659716439082934
2023-03-23 11:39:00,-3.5772020183734914
2023-03-23 11:40:00,2.338417552631407
2023-03-23 11:41:00,7.56512360466947
2023-03-23 11:42:00,9.581350738746272
2023-03-23 11:43:00,2.427435141663908
2023-03-23 11:44:00,-2.580472113462486
2023-03-23 11:45:00,6.715626866128874
2023-03-23 11:46:00,3.3917039625167753
2023-03-23 11:47:00,2.9592098000159393
2023-03-23 11:48:00,4.838697204781091
2023-03-23 11:49:00,8.61215575025598
2023-03-23 11:50:00,1.5789353561046262
2023-03-23 11:51:00,-2.380238181068535
2023-03-23 11:52:00,8.326618554150336
2023-03-23 11:53:00,-3.442446796671735
2023-03-23 11:54:00,-1.6698574598543736
2023-03-23 11:55:00,7.0855436551046385
2023-03-23 11:56:00,5.389951322458817
2023-03-23 11:57:00,-1.9323616375760948
2023-03-23 11:58:00,2.6164171078625413
2023-03-23 11:59:00,4.28948176901708
2023-03-23 12:00:00,-2.510527042398288
2023-03-23 12:01:00,-3.5882576201335366
2023-03-23 12:02:00,0.2708385479876698
2023-03-23 12:03:00,-3.8270849090313854
2023-03-23 12:04:00,0.7870184191017078
2023-03-23 12:05:00,1.6878989758967586
2023-03-23 12:06:00,6.278021089599546
2023-03-23 12:07:00,2.5723545774933836
2023-03-23 12:08:00,0.9623343958314408
2023-03-23 12:09:00,8.75362310155235
2023-03-23 12:10:00,2.3298408162898667
2023-03-23 12:11:00,0.18376440469209587
2023-03-23 12:12:00,-2.0169923667973286
2023-03-23 12:13:00,2.5425100266441856
2023-03-23 12:14:00,-3.1439873633019384
2023-03-23 12:15:00,4.438858409890823
2023-03-23 12:16:00,7.660223332831885
2023-03-23 12:17:00,9.949915834431913
2023-03-23 12:18:00,4.768158976449749
2023-03-23 12:19:00,-1.5765434375057845
2023-03-23 12:20:00,-0.7561086472341572
2023-03-23 12:21:00,0.9327156578849163
2023-03-23 12:22:00,1.6773951487518515
2023-03-23 12:23:00,7.66692331898939
2023-03-23 12:24:00,5.479120375386808
2023-03-23 12:25:00,3.0318419853018135
2023-03-23 12:26:00,0.5951158293898064
2023-03-23 12:27:00,0.15177544212130556
2023-03-23 12:28:00,7.599396779196727
2023-03-23 12:29:00,0.364483834959338
2023-03-23 12:30:00,7.002269119404186
2023-03-23 12:31:00,-1.617305555844994
2023-03-23 12:32:00,7.9449852476343334
2023-03-23 12:33:00,6.272982219214041
2023-03-23 12:34:00,4.108367409177696
2023-03-23 12:35:00,9.433539645907235
2023-03-23 12:36:00,-4.038173417139035
2023-03-23 12:37:00,6.191444645084307
2023-03-23 12:38:00,-0.11834546088843734
2023-03-23 12:39:00,-1.5738267161018786
2023-03-23 12:40:00,1.7376605871154363
2023-03-23 12:41:00,8.660044265606144
2023-03-23 12:42:00,1.4347112332119076
2023-03-23 12:43:00,-3.6791411328084838
2023-03-23 12:44:00,3.920949638278662
2023-03-23 12:45:00,-4.142845072607822
2023-03-23 12:46:00,6.378356887625973
2023-03-23 12:47:00,9.513412325159475
2023-03-23 12:48:00,-2.644122294112838
2023-03-23 12:49:00,5.1407759409487195
2023-03-23 12:50:00,0.7384785803406961
2023-03-23 12:51:00,7.34909383560313
2023-03-23 12:52:00,-0.7612750055866222
2023-03-23 12:53:00,-4.612412271046899
2023-03-23 12:54:00,9.512648782780005
2023-03-23 12:55:00,1.0658950666749822
2023-03-23 12:56:00,6.157627546881148
2023-03-23 12:57:00,0.8693507256819171
2023-03-23 12:58:00,8.605439066734453
2023-03-23 12:59:00,-3.0747954102128956
2023-03-23 13:00:00,5.897032784031994
2023-03-23 13:01:00,9.036339637834821
2023-03-23 13:02:00,2.70957312827948
2023-03-23 13:03:00,-3.9410088741461315
2023-03-23 13:04:00,-1.6410437906935798
2023-03-23 13:05:00,5.839167094270669
2023-03-23 13:06:00,4.522027528898594
2023-03-23 13:07:00,1.4894246376456763
2023-03-23 13:08:00,4.324654020612455
2023-03-23 13:09:00,-0.045919400489145445
2023-03-23 13:10:00,3.2576461038551514
2023-03-23 13:11:00,7.233917600795687
2023-03-23 13:12:00,7.781443783598313
2023-03-23 13:13:00,8.1377640360427
2023-03-23 13:14:00,0.45920407392696916
2023-03-23 13:15:00,-0.7682167687767336
2023-03-23 13:16:00,-4.420549710065358
2023-03-23 13:17:00,0.5165393272664618
2023-03-23 13:18:00,7.0789901098144625
2023-03-23 13:19:00,-3.624376314024973
2023-03-23 13:20:00,6.7849024949035766
2023-03-23 13:21:00,1.87139832969598
2023-03-23 13:22:00,2.2046325052659856
2023-03-23 13:23:00,6.101931962870257
2023-03-23 13:24:00,5.33946335346714
2023-03-23 13:25:00,8.683828116382161
2023-03-23 13:26:00,-3.0966811455954386
2023-03-23 13:27:00,4.7709852728822195
2023-03-23 13:28:00,-4.041679903880014
2023-03-23 13:29:00,8.135737971078942
2023-03-23 13:30:00,-4.073461745865325
2023-03-23 13:31:00,3.3834837670906985
2023-03-23 13:32:00,9.571424406269498
2023-03-23 13:33:00,7.6985916558814935
2023-03-23 13:34:00,5.308618873699407
2023-03-23 13:35:00,-4.694223989040068
2023-03-23 13:36:00,-1.707188262424233
2023-03-23 13:37:00,5.776793525312806
2023-03-23 13:38:00,9.83410036305948
2023-03-23 13:39:00,2.448727388082192
2023-03-23 13:40:00,7.637207685739099
2023-03-23 13:41:00,2.5274468236555574
2023-03-23 13:42:00,2.4897222791464033
2023-03-23 13:43:00,1.8192709983156066
2023-03-23 13:44:00,6.456885226051567
2023-03-23 13:45:00,4.254293278445395
2023-03-23 13:46:00,-0.6428511068483536
2023-03-23 13:47:00,-4.224242891476362
2023-03-23 13:48:00,5.7029061903671305
2023-03-23 13:49:00,-4.30056533859068
2023-03-23 13:50:00,2.7124193059884005
2023-03-23 13:51:00,0.19365482172136694
2023-03-23 13:52:00,7.489261779060852
2023-03-23 13:53:00,9.806666877113791
2023-03-23 13:54:00,-1.6113581774051422
2023-03-23 13:55:00,4.500302747505961
2023-03-23 13:56:00,-3.290545716335351
2023-03-23 13:57:00,1.2022322897973323
2023-03-23 13:58:00,9.586152426545965
2023-03-23 13:59:00,9.723357374769314
2023-03-23 14:00:00,4.842650150585779
2023-03-23 14:01:00,-1.1759290235366366
2023-03-23 14:02:00,3.9149244284463443
2023-03-23 14:03:00,-4.021098193134412
2023-03-23 14:04:00,8.552517747302621
2023-03-23 14:05:00,5.496260272134583
2023-03-23 14:06:00,6.5668821141517615
2023-03-23 14:07:00,-3.889274676989023
2023-03-23 14:08:00,5.858277423922754
2023-03-23 14:09:00,-0.06088754898382032
2023-03-23 14:10:00,-3.740149103911991
2023-03-23 14:11:00,-1.3836281757115532
2023-03-23 14:12:00,6.534149495236296
2023-03-23 14:13:00,0.7835860537640791
2023-03-23 14:14:00,1.4512462487040132
2023-03-23 14:15:00,2.9591111769147425
2023-03-23 14:16:00,1.712852748076397
2023-03-23 14:17:00,7.423491667481578
2023-03-23 14:18:00,3.1942997794636216
2023-03-23 14:19:00,3.7299608444649603
2023-03-23 14:20:00,-4.58493390929772
2023-03-23 14:21:00,5.755753808052429
2023-03-23 14:22:00,-1.4863529246512606
2023-03-23 14:23:00,9.05594825132535
2023-03-23 14:24:00,5.662789642516385
2023-03-23 14:25:00,4.421140082089229
2023-03-23 14:26:00,1.6688407446455447
2023-03-23 14:27:00,7.589824080891191
2023-03-23 14:28:00,-1.3768391791152452
2023-03-23 14:29:00,-1.815587883667133
2023-03-23 14:30:00,-3.7378155129961437
2023-03-23 14:31:00,-0.6777974653531444
2023-03-23 14:32:00,-3.925009156084066
2023-03-23 14:33:00,-2.7939531780025906
2023-03-23 14:34:00,5.960645187684637
2023-03-23 14:35:00,2.173895452083677
2023-03-23 14:36:00,3.182611104779008
2023-03-23 14:37:00,4.172351145693625
2023-03-23 14:38:00,-3.547567158786164
2023-03-23 14:39:00,4.177382314081791
2023-03-23 14:40:00,8.932351550055092
2023-03-23 14:41:00,8.121176531808713
2023-03-23 14:42:00,3.2076982171660458
2023-03-23 14:43:00,1.8165288891242017
2023-03-23 14:44:00,1.412372659110444
2023-03-23 14:45:00,8.206384699625225
2023-03-23 14:46:00,1.0213345319339622
2023-03-23 14:47:00,7.809543051598302
2023-03-23 14:48:00,7.415089201293984
2023-03-23 14:49:00,6.127770836177264
2023-03-23 14:50:00,1.4296172764741533
2023-03-23 14:51:00,3.6728568329242712
2023-03-23 14:52:00,-1.9209924850445899
2023-03-23 14:53:00,3.003768045417397
2023-03-23 14:54:00,4.701281061740961
2023-03-23 14:55:00,5.065696222433065
2023-03-23 14:56:00,-0.1610961248836933
2023-03-23 14:57:00,-4.609439163287187
2023-03-23 14:58:00,5.450176964238011
2023-03-23 14:59:00,-4.72307702890324
2023-03-23 15:00:00,95.30917638769274
2023-03-23 15:01:00,93.36110538085597
2023-03-23 15:02:00,108.99339445199047
2023-03-23 15:03:00,116.88271730706606
2023-03-23 15:04:00,118.43800706127585
2023-03-23 15:05:00,103.9086548131845
2023-03-23 15:06:00,95.14928675866281
2023-03-23 15:07:00,96.46853172601229
2023-03-23 15:08:00,96.24488734284378
2023-03-23 15:09:00,108.58027320550197
2023-03-23 15:10:00,101.07147624708173
2023-03-23 15:11:00,117.29144647686252
2023-03-23 15:12:00,91.40313100799234
2023-03-23 15:13:00,117.74444504236105
2023-03-23 15:14:00,97.12710336424985
2023-03-23 15:15:00,100.16186850334735
2023-03-23 15:16:00,118.31470197592733
2023-03-23 15:17:00,115.64798409024237
2023-03-23 15:18:00,113.94665107915682
2023-03-23 15:19:00,99.31346999987892
2023-03-23 15:20:00,108.98841711324121
2023-03-23 15:21:00,94.13288856626542
2023-03-23 15:22:00,95.16007302455401
2023-03-23 15:23:00,119.78290610597583
2023-03-23 15:24:00,110.98879415834043
2023-03-23 15:25:00,109.34298301765844
2023-03-23 15:26:00,93.65168511406758
2023-03-23 15:27:00,101.96019459618668
2023-03-23 15:28:00,104.06919923377177
2023-03-23 15:29:00,91.91332448832587
2023-03-23 15:30:00,103.38107930373138
2023-03-23 15:31:00,102.53921607886681
2023-03-23 15:32:00,111.9832551013673
2023-03-23 15:33:00,114.26301592937638
2023-03-23 15:34:00,99.17604633183257
2023-03-23 15:35:00,111.12250767218443
2023-03-23 15:36:00,104.57091866271472
2023-03-23 15:37:00,116.12028700731497
2023-03-23 15:38:00,97.07795294201355
2023-03-23 15:39:00,116.1270631520695
2023-03-23 15:40:00,118.37079028146678
2023-03-23 15:41:00,92.08218186835816
2023-03-23 15:42:00,108.12902805332774
2023-03-23 15:43:00,91.02210993967155
2023-03-23 15:44:00,101.54698061387472
2023-03-23 15:45:00,95.51659021271425
2023-03-23 15:46:00,96.85606308961907
2023-03-23 15:47:00,107.48330553846435
2023-03-23 15:48:00,96.59002061908757
2023-03-23 15:49:00,93.71473488770053
2023-03-23 15:50:00,110.22792379043449
2023-03-23 15:51:00,107.75237520627869
2023-03-23 15:52:00,108.21096098667263
2023-03-23 15:53:00,105.48233780431974
2023-03-23 15:54:00,116.61430049531393
2023-03-23 15:55:00,91.69299245608381
2023-03-23 15:56:00,112.65342882206969
2023-03-23 15:57:00,116.46501162193532
2023-03-23 15:58:00,98.54089528346353
2023-03-23 15:59:00,104.16206368351801
2023-03-23 16:00:00,111.63004839709869
2023-03-23 16:01:00,102.73993777280663
2023-03-23 16:02:00,91.3071921908367
2023-03-23 16:03:00,103.4240738733961
2023-03-23 16:04:00,102.02823948297625
2023-03-23 16:05:00,97.63849043692257
2023-03-23 16:06:00,106.4556771222912
2023-03-23 16:07:00,106.70731486702373
2023-03-23 16:08:00,99.38878315632394
2023-03-23 16:09:00,103.2533019230206
2023-03-23 16:10:00,109.05807454406175
2023-03-23 16:11:00,103.12562261747783
2023-03-23 16:12:00,116.30802144709368
2023-03-23 16:13:00,90.39861568959711
2023-03-23 16:14:00,119.47419464816495
2023-03-23 16:15:00,115.739048520772
2023-03-23 16:16:00,111.18477314457269
2023-03-23 16:17:00,112.09383142784118
2023-03-23 16:18:00,98.05638526582783
2023-03-23 16:19:00,112.1711751313133
2023-03-23 16:20:00,112.20508771124284
2023-03-23 16:21:00,96.71843024094696
2023-03-23 16:22:00,118.65160133511733
2023-03-23 16:23:00,102.94372323482956
2023-03-23 16:24:00,104.25859944756019
2023-03-23 16:25:00,110.1519720856721
2023-03-23 16:26:00,113.95655618829483
2023-03-23 16:27:00,100.20719876999016
2023-03-23 16:28:00,108.90948272914068
2023-03-23 16:29:00,117.32320576742727
2023-03-23 16:30:00,110.82106467055638
2023-03-23 16:31:00,111.66344517291581
2023-03-23 16:32:00,114.75981508565361
2023-03-23 16:33:00,107.03435601390169
2023-03-23 16:34:00,113.88933343567331
2023-03-23 16:35:00,119.51208408136227
2023-03-23 16:36:00,97.81183539376582
2023-03-23 16:37:00,110.26417849738071
2023-03-23 16:38:00,93.38235196285794
2023-03-23 16:39:00,119.67832812276106
2023-03-23 16:40:00,116.66764464883634
2023-03-23 16:41:00,102.25883277676994
2023-03-23 16:42:00,96.22553994759105
2023-03-23 16:43:00,106.42094049923125
2023-03-23 16:44:00,91.62823985557296
2023-03-23 16:45:00,104.70778442586122
2023-03-23 16:46:00,106.01565335878742
2023-03-23 16:47:00,100.44841126478973
2023-03-23 16:48:00,113.15206208944144
2023-03-23 16:49:00,96.4059429582726
2023-03-23 16:50:00,119.7368834315239
2023-03-23 16:51:00,95.41624233478511
2023-03-23 16:52:00,93.55566159745739
2023-03-23 16:53:00,92.12160827089865
2023-03-23 16:54:00,99.06749360072855
2023-03-23 16:55:00,113.41563226879681
2023-03-23 16:56:00,119.30337590853348
2023-03-23 16:57:00,104.70993924201336
2023-03-23 16:58:00,119.227085668901
2023-03-23 16:59:00,97.36936017420352
2023-03-23 17:00:00,107.26079675043923
2023-03-23 17:01:00,110.89398413438373
2023-03-23 17:02:00,92.74351910224075
2023-03-23 17:03:00,109.5916906247872
2023-03-23 17:04:00,111.488073069746
2023-03-23 17:05:00,102.64721875922994
2023-03-23 17:06:00,97.29131086795299
2023-03-23 17:07:00,107.98889398438672
2023-03-23 17:08:00,99.00965779414311
2023-03-23 17:09:00,118.31828431757387
2023-03-23 17:10:00,108.69729852292492
2023-03-23 17:11:00,115.2502263482688
2023-03-23 17:12:00,90.06413117167058
2023-03-23 17:13:00,97.36102123254125
2023-03-23 17:14:00,105.76278953352845
2023-03-23 17:15:00,100.76906625918241
2023-03-23 17:16:00,108.44531172205012
2023-03-23 17:17:00,118.32917370713575
2023-03-23 17:18:00,95.87203788295291
2023-03-23 17:19:00,104.93229433737697
2023-03-23 17:20:00,116.09044243973865
2023-03-23 17:21:00,114.87220110556609
2023-03-23 17:22:00,112.62555278800863
2023-03-23 17:23:00,105.20293582137583
2023-03-23 17:24:00,106.63956977342289
2023-03-23 17:25:00,98.46039655029934
2023-03-23 17:26:00,90.46962454907676
2023-03-23 17:27:00,103.57734208754633
2023-03-23 17:28:00,91.99530434642838
2023-03-23 17:29:00,119.79160124078582
2023-03-23 17:30:00,93.98591464384815
2023-03-23 17:31:00,99.67286185133258
2023-03-23 17:32:00,118.56504601311651
2023-03-23 17:33:00,117.91548886148267
2023-03-23 17:34:00,96.28117639294962
2023-03-23 17:35:00,118.74962453947967
2023-03-23 17:36:00,106.77972679516338
2023-03-23 17:37:00,113.69281688017827
2023-03-23 17:38:00,99.20091337241992
2023-03-23 17:39:00,109.33187075838566
2023-03-23 17:40:00,106.92787813250689
2023-03-23 17:41:00,116.31362787502144
2023-03-23 17:42:00,106.55108968679953
2023-03-23 17:43:00,106.83509881670301
2023-03-23 17:44:00,116.73218497725618
2023-03-23 17:45:00,103.94308673660774
2023-03-23 17:46:00,119.60614069407198
2023-03-23 17:47:00,90.26584685477113
2023-03-23 17:48:00,113.6666945271705
2023-03-23 17:49:00,105.52298906383979
2023-03-23 17:50:00,105.52917900344363
2023-03-23 17:51:00,112.7785755450014
2023-03-23 17:52:00,115.01463429757422
2023-03-23 17:53:00,115.14397829899099
2023-03-23 17:54:00,116.49168312209088
2023-03-23 17:55:00,104.36369156793081
2023-03-23 17:56:00,96.79422228014127
2023-03-23 17:57:00,106.01819350590691
2023-03-23 17:58:00,95.26651596199079
2023-03-23 17:59:00,112.28042435007646
2023-03-23 18:00:00,99.36113651122977
2023-03-23 18:01:00,113.75264309856621
2023-03-23 18:02:00,106.12716601481301
2023-03-23 18:03:00,100.2371053313726
2023-03-23 18:04:00,97.70380627497245
2023-03-23 18:05:00,100.66551859989984
2023-03-23 18:06:00,101.31806278795561
2023-03-23 18:07:00,116.41101921795666
